1621011859199;1;0.5375;5.0775;2.74
1621011859703;1;0.53625;5.075;2.71
1621011860206;1;0.5375;5.07625;2.72
1621011860709;1;0.53875;5.07625;2.74
1621011861212;1;0.535;5.07875;2.71
1621011861716;1;0.54;5.07875;2.74
1621011862220;1;0.54375;5.075;2.74
1621011862723;1;0.535;5.0775;2.71
1621011863226;1;0.53875;5.07875;2.74
1621011863729;1;0.5375;5.0775;2.73
1621011864233;1;0.535;5.07875;2.71
1621011864736;1;0.5375;5.0775;2.73
1621011865239;1;0.53875;5.07625;2.73
1621011865742;1;0.53375;5.07625;2.71
1621011866246;1;0.53625;5.07875;2.73
1621011866749;1;0.53625;5.0775;2.72
1621011867252;1;0.53;5.0775;2.74
1621011867756;1;0.53625;5.07625;2.72
1621011868259;1;0.5375;5.07625;2.73
1621011868762;1;0.53625;5.07625;2.72
1621011869266;1;0.53875;5.07625;2.74
1621011869769;1;0.53875;5.0775;2.74
1621011870273;1;0.54125;5.07875;2.75
1621011870776;1;0.54625;5.0775;2.77
1621011871279;1;0.5325;5.07625;2.7
1621011871783;1;0.5375;5.075;2.73
1621011872286;1;0.53625;5.0775;2.73
1621011872789;1;0.53875;5.0775;2.74
1621011873293;1;0.53625;5.07625;2.73
1621011873796;1;0.54625;5.07875;2.78
1621011874299;1;0.53625;5.0775;2.73
1621011874803;1;0.53625;5.0775;2.74
1621011875306;1;0.53375;5.0775;2.71
1621011875809;1;0.53625;5.0775;2.73
1621011876313;1;0.5325;5.0775;2.7
1621011876816;1;0.54625;5.0775;2.78
1621011877319;1;0.5375;5.07625;2.72
1621011877823;1;0.5375;5.0775;2.73
1621011878326;1;0.53625;5.0775;2.72
1621011878829;1;0.53625;5.07625;2.73
1621011879333;1;0.535;5.0775;2.73
1621011879836;1;0.5375;5.075;2.72
1621011880339;1;0.53375;5.07875;2.71
1621011880843;1;0.53375;5.075;2.71
1621011881346;1;0.54375;5.0775;2.76
1621011881848;1;0.535;5.07625;2.72
1621011882351;1;0.53625;5.07625;2.72
1621011882854;1;0.53625;5.07625;2.75
1621011883357;1;0.53625;5.075;2.72
1621011883861;1;0.5325;5.0775;2.7
1621011884364;1;0.5375;5.07625;2.73
1621011884868;1;0.535;5.0775;2.72
1621011885371;1;0.53625;5.0775;2.73
1621011885874;1;0.5375;5.08;2.73
1621011886378;1;0.535;5.0775;2.71
1621011886881;1;0.53625;5.0775;2.73
1621011887385;1;0.535;5.07625;2.73
1621011887888;1;0.53625;5.0775;2.73
1621011888391;1;0.60875;5.07625;3.09
1621011888895;1;0.53375;5.0775;2.71
1621011889398;1;0.535;5.07875;2.72
1621011889901;1;0.53625;5.0775;2.73
1621011890405;1;0.5375;5.07875;2.73
1621011890908;1;0.53375;5.07625;2.71
1621011891411;1;0.53625;5.07875;2.73
1621011891914;1;0.53625;5.07875;2.72
1621011892418;1;0.5425;5.07625;2.71
1621011892921;1;0.61;5.075;3.09
1621011893425;1;0.54125;5.07625;2.75
1621011893928;1;0.5375;5.07875;2.73
1621011894431;1;0.535;5.08;2.72
1621011894934;1;0.55875;5.07625;2.84
1621011895437;1;0.53625;5.0775;2.75
1621011895941;1;0.53625;5.07875;2.73
1621011896444;1;0.53625;5.0775;2.72
1621011896948;1;0.53625;5.0775;2.73
1621011897451;1;0.53625;5.07875;2.73
1621011897954;1;0.53625;5.0775;2.73
1621011898457;1;0.53625;5.0775;2.72
1621011898961;1;0.535;5.0775;2.72
1621011899464;1;0.54;5.075;2.75
1621011899968;1;0.5375;5.08;2.72
1621011900471;1;0.535;5.07625;2.72
1621011900974;1;0.5375;5.0775;2.73
1621011901478;1;0.5325;5.0775;2.7
1621011901982;1;0.5375;5.07625;2.77
1621011902485;1;0.5375;5.07625;2.73
1621011902988;1;0.54125;5.07625;2.75
1621011903492;1;0.54125;5.0775;2.75
1621011903995;1;0.54;5.0775;2.74
1621011904499;1;0.58;5.0775;2.71
1621011905002;1;0.54375;5.0775;2.76
1621011905505;1;0.53875;5.0775;2.74
1621011906009;1;0.53875;5.07625;2.73
1621011906512;1;0.535;5.07875;2.72
1621011907015;1;0.53875;5.07625;2.71
1621011907519;1;0.53625;5.07625;2.72
1621011908022;1;0.535;5.07625;2.72
1621011908525;1;0.535;5.08;2.72
1621011909028;1;0.53625;5.07875;2.73
1621011909532;1;0.5475;5.07875;2.84
1621011910035;1;0.53375;5.07625;2.71
1621011910539;1;0.5375;5.07625;2.73
1621011911042;1;0.54;5.07625;2.74
1621011911546;1;0.53875;5.07625;2.74
1621011912049;1;0.535;5.07875;2.72
1621011912552;1;0.5375;5.0775;2.74
1621011913056;1;0.535;5.07625;2.72
1621011913559;1;0.61125;5.07625;3.1
1621011914063;1;0.58125;5.0775;3.0
1621011914566;1;0.5375;5.07875;2.73
1621011915069;1;0.53875;5.07875;2.74
1621011915573;1;0.58375;5.07625;2.96
1621011916076;1;0.53875;5.0775;2.72
1621011916580;1;0.5325;5.07375;2.71
1621011917084;1;0.54125;5.07625;2.75
1621011917587;1;0.53625;5.07625;2.73
1621011918090;1;0.5625;5.07625;3.14
1621011918594;1;0.535;5.0775;2.72
1621011919097;1;0.535;5.0775;2.72
1621011919600;1;0.5375;5.07625;2.73
1621011920104;1;0.535;5.075;2.72
1621011920607;1;0.53875;5.0775;2.74
1621011921110;1;0.5575;5.0775;2.83
1621011921614;1;0.5375;5.07625;2.73
1621011922117;1;0.53625;5.0775;2.72
1621011922620;1;0.535;5.07625;2.72
1621011923124;1;0.53875;5.07625;2.74
1621011923627;1;0.53625;5.07625;2.72
1621011924130;1;0.53875;5.07875;2.74
1621011924634;1;0.5375;5.07875;2.73
1621011925137;1;0.53375;5.07875;2.71
1621011925640;1;0.535;5.07625;2.72
1621011926144;1;0.54;5.0775;2.74
1621011926647;1;0.53625;5.0775;2.73
1621011927150;1;0.5375;5.07625;2.73
1621011927654;1;0.5375;5.0775;2.73
1621011928157;1;0.53625;5.0775;2.77
1621011928660;1;0.5325;5.07625;2.7
1621011929164;1;0.5375;5.07625;2.73
1621011929667;1;0.53875;5.07875;2.74
1621011930170;1;0.53625;5.07625;2.73
1621011930673;1;0.595;5.0775;2.87
1621011931177;1;0.53625;5.0775;2.72
1621011931680;1;0.54;5.0775;2.75
1621011932184;1;0.535;5.0775;2.72
1621011932687;1;0.6;5.07625;3.05
1621011933190;1;0.53875;5.0775;2.72
1621011933693;1;0.535;5.0775;2.71
1621011934197;1;0.535;5.07875;2.72
1621011934700;1;0.56125;5.0775;2.85
1621011935204;1;0.5425;5.07625;2.73
1621011935707;1;0.5375;5.0775;2.73
1621011936210;1;0.54;5.07625;2.74
1621011936714;1;0.535;5.07625;2.71
1621011937217;1;0.53875;5.0775;2.73
1621011937720;1;0.535;5.07625;2.73
1621011938224;1;0.54;5.07625;2.74
1621011938727;1;0.53625;5.07625;2.72
1621011939230;1;0.5375;5.075;2.73
1621011939734;1;0.545;5.075;2.77
1621011940237;1;0.6025;5.07875;2.96
1621011940740;1;0.585;5.07625;2.97
1621011941244;1;0.53875;5.07625;2.73
1621011941746;1;0.53875;5.0775;2.73
1621011942250;1;0.5375;5.0775;2.73
1621011942753;1;0.54625;5.07625;2.78
1621011943256;1;0.53375;5.0775;2.71
1621011943760;1;0.5375;5.07625;2.74
1621011944263;1;0.53625;5.0775;2.73
1621011944767;1;0.5475;5.07875;2.78
1621011945270;1;0.53875;5.07875;2.74
1621011945773;1;0.5475;5.07625;3.01
1621011946276;1;0.535;5.0775;2.72
1621011946780;1;0.54125;5.07625;2.75
1621011947283;1;0.54125;5.075;2.75
1621011947786;1;0.5375;5.0775;2.74
1621011948290;1;0.53875;5.0775;2.73
1621011948793;1;0.535;5.0775;2.72
1621011949296;1;0.56125;5.07875;2.85
1621011949800;1;0.5375;5.07625;2.73
1621011950303;1;0.5375;5.07375;2.83
1621011950807;1;0.53875;5.0775;2.74
1621011951310;1;0.535;5.0775;2.72
1621011951813;1;0.53875;5.0775;2.74
1621011952317;1;0.535;5.0775;2.76
1621011952821;1;0.59875;5.07625;3.04
1621011953324;1;0.53625;5.07625;2.73
1621011953827;1;0.58;5.0775;2.95
1621011954331;1;0.53625;5.07625;2.73
1621011954834;1;0.535;5.07875;2.74
1621011955337;1;0.5475;5.0775;2.78
1621011955841;1;0.53625;5.0775;2.72
1621011956344;1;0.5375;5.07625;2.73
1621011956848;1;0.57875;5.07875;2.94
1621011957351;1;0.53625;5.0775;2.71
1621011957854;1;0.5525;5.07625;2.81
1621011958358;1;0.535;5.0775;2.72
1621011958861;1;0.53625;5.075;2.73
1621011959364;1;0.545;5.07625;2.73
1621011959868;1;0.53875;5.07875;2.74
1621011960371;1;0.535;5.0775;2.72
1621011960874;1;0.53625;5.0775;2.72
1621011961378;1;0.535;5.0775;2.72
1621011961881;1;0.53625;5.0775;2.73
1621011962384;1;0.5375;5.0775;2.77
1621011962887;1;0.53625;5.07875;2.73
1621011963391;1;0.54;5.0775;2.74
1621011963894;1;0.60875;5.07625;3.09
1621011964397;1;0.53875;5.0775;2.74
1621011964900;1;0.53875;5.07875;2.74
1621011965404;1;0.53875;5.0775;2.74
1621011965907;1;0.5325;5.07875;2.71
1621011966410;1;0.5425;5.07875;2.76
1621011966913;1;0.53875;5.07875;2.74
1621011967417;1;0.535;5.0775;2.71
1621011967921;1;0.53625;5.075;2.73
1621011968424;1;0.53375;5.0775;2.71
1621011968927;1;0.54125;5.0775;2.75
1621011969430;1;0.5375;5.07875;2.73
1621011969934;1;0.53375;5.07875;2.72
1621011970437;1;0.54;5.0775;2.74
1621011970941;1;0.57625;5.07625;2.93
1621011971444;1;0.5425;5.0775;2.76
1621011971947;1;0.53625;5.07625;2.75
1621011972451;1;0.53875;5.0775;2.74
1621011972954;1;0.54;5.0775;2.74
1621011973457;1;0.58875;5.0775;2.99
1621011973961;1;0.53625;5.07625;2.73
1621011974464;1;0.545;5.075;2.72
1621011974968;1;0.535;5.07625;2.72
1621011975471;1;0.535;5.0775;2.72
1621011975975;1;0.61;5.07625;3.09
1621011976478;1;0.53875;5.07625;2.73
1621011976981;1;0.5375;5.07625;2.73
1621011977485;1;0.5375;5.07625;2.73
1621011977988;1;0.53625;5.07875;2.73
1621011978491;1;0.535;5.0775;2.71
1621011978995;1;0.5375;5.0775;2.74
1621011979498;1;0.5375;5.0775;2.73
1621011980001;1;0.53875;5.07625;2.73
1621011980505;1;0.53625;5.0775;2.72
1621011981008;1;0.5525;5.0775;2.81
1621011981511;1;0.53375;5.07875;2.73
1621011982015;1;0.5375;5.0775;2.73
1621011982518;1;0.53875;5.0775;2.73
1621011983021;1;0.5375;5.07625;2.73
1621011983525;1;0.545;5.07625;2.77
1621011984028;1;0.535;5.0775;2.72
1621011984531;1;0.55875;5.07625;2.83
1621011985035;1;0.56375;5.07625;2.86
1621011985539;1;0.53625;5.07875;2.73
1621011986042;1;0.5375;5.07625;2.72
1621011986545;1;0.5375;5.07875;2.73
1621011987049;1;0.535;5.075;2.72
1621011987552;1;0.54125;5.07625;2.75
1621011988055;1;0.5375;5.075;2.73
1621011988559;1;0.53875;5.07625;2.75
1621011989062;1;0.53625;5.0775;2.72
1621011989565;1;0.535;5.0775;2.72
1621011990069;1;0.535;5.07875;2.72
1621011990572;1;0.5375;5.07625;2.73
1621011991075;1;0.54;5.07625;2.74
1621011991579;1;0.53625;5.075;2.72
1621011992082;1;0.5425;5.0775;2.76
1621011992585;1;0.535;5.07875;2.71
1621011993088;1;0.54125;5.0775;2.75
1621011993592;1;0.58;5.07875;2.97
1621011994095;1;0.53875;5.07625;2.74
1621011994598;1;0.53875;5.0775;2.74
1621011995102;1;0.545;5.07625;2.76
1621011995605;1;0.535;5.0775;2.72
1621011996108;1;0.53625;5.0775;2.72
1621011996612;1;0.53875;5.0775;2.73
1621011997115;1;0.53875;5.0775;2.74
1621011997619;1;0.53875;5.07625;2.74
1621011998123;1;0.55125;5.07625;2.83
1621011998626;1;0.53375;5.0775;2.71
1621011999129;1;0.535;5.075;2.72
1621011999633;1;0.53625;5.07625;2.73
1621012000136;1;0.5375;5.07625;2.74
1621012000639;1;0.5375;5.0775;2.73
1621012001142;1;0.5375;5.07625;2.73
1621012001646;1;0.53625;5.0775;2.72
1621012002150;1;0.535;5.07625;2.72
1621012002653;1;0.535;5.0775;2.74
1621012003156;1;0.5375;5.07625;2.73
1621012003660;1;0.54125;5.07625;2.75
1621012004163;1;0.5375;5.07625;2.73
1621012004666;1;0.53375;5.0775;2.71
1621012005169;1;0.5425;5.0775;2.74
1621012005673;1;0.53625;5.07875;2.72
1621012006176;1;0.53875;5.0775;2.74
1621012006679;1;0.53875;5.0775;2.74
1621012007182;1;0.5375;5.075;2.73
1621012007686;1;0.55875;5.07875;3.17
1621012008189;1;0.53375;5.07875;2.78
1621012008692;1;0.54;5.075;2.74
1621012009195;1;0.53875;5.0775;2.74
1621012009699;1;0.53625;5.07625;2.73
1621012010202;1;0.54;5.0775;2.73
1621012010706;1;0.53625;5.07875;2.73
1621012011209;1;0.54;5.07875;2.74
1621012011712;1;0.53875;5.07875;2.74
1621012012216;1;0.545;5.0775;2.77
1621012012719;1;0.53375;5.0775;2.72
1621012013222;1;0.5325;5.075;2.7
1621012013726;1;0.53625;5.07875;2.72
1621012014229;1;0.6075;5.07625;3.09
1621012014733;1;0.54125;5.0775;2.75
1621012015236;1;0.5375;5.07625;2.74
1621012015739;1;0.5375;5.0775;2.73
1621012016242;1;0.545;5.0775;2.77
1621012016746;1;0.535;5.0775;2.72
1621012017249;1;0.5375;5.0775;2.73
1621012017752;1;0.54625;5.0775;2.73
1621012018256;1;0.53625;5.07625;2.73
1621012018759;1;0.53875;5.07625;2.74
1621012019263;1;0.54625;5.07625;2.78
1621012019766;1;0.53625;5.0775;2.77
1621012020269;1;0.53625;5.07625;2.73
1621012020773;1;0.53875;5.0775;2.74
1621012021276;1;0.535;5.07625;2.72
1621012021779;1;0.5375;5.075;2.73
1621012022283;1;0.53625;5.0775;2.72
1621012022786;1;0.535;5.07875;2.71
1621012023289;1;0.5375;5.0775;2.73
1621012023793;1;0.57125;5.0775;2.91
1621012024296;1;0.5775;5.07875;2.94
1621012024799;1;0.53625;5.0775;2.72
1621012025303;1;0.5325;5.0775;2.7
1621012025806;1;0.53625;5.0775;2.73
1621012026309;1;0.53875;5.07875;2.74
1621012026813;1;0.53625;5.0775;2.72
1621012027316;1;0.5425;5.07625;2.74
1621012027820;1;0.53875;5.075;2.74
1621012028323;1;0.53625;5.07875;2.73
1621012028827;1;0.53875;5.0775;2.74
1621012029330;1;0.54375;5.0775;2.72
1621012029834;1;0.545;5.07875;2.77
1621012030337;1;0.53875;5.0775;2.74
1621012030840;1;0.58125;5.07625;2.95
1621012031344;1;0.59625;5.07625;3.03
1621012031847;1;0.5375;5.0775;2.74
1621012032350;1;0.5375;5.07625;2.73
1621012032854;1;0.5375;5.07625;2.74
1621012033357;1;0.53375;5.0775;2.71
1621012033861;1;0.54125;5.0775;2.76
1621012034364;1;0.535;5.0775;2.72
1621012034867;1;0.54;5.0775;2.75
1621012035371;1;0.53625;5.0775;2.72
1621012035874;1;0.5425;5.0775;2.76
1621012036377;1;0.57;5.075;3.12
1621012036881;1;0.595;5.075;3.02
1621012037384;1;0.60875;5.0775;3.09
1621012037888;1;0.5375;5.0775;2.74
1621012038391;1;0.54875;5.07875;3.0
1621012038894;1;0.575;5.0775;3.02
1621012039398;1;0.53625;5.07875;2.73
1621012039901;1;0.5325;5.0775;2.71
1621012040404;1;0.53375;5.07875;2.71
1621012040907;1;0.56125;5.07625;2.85
1621012041410;1;0.53625;5.0775;2.73
1621012041914;1;0.5375;5.07875;2.73
1621012042417;1;0.54375;5.07875;2.76
1621012042921;1;0.53875;5.07625;2.74
1621012043425;1;0.535;5.07625;2.74
1621012043928;1;0.54;5.07875;2.74
1621012044431;1;0.5375;5.07875;2.73
1621012044935;1;0.5375;5.0775;2.73
1621012045438;1;0.5375;5.0775;2.73
1621012045942;1;0.535;5.0775;2.73
1621012046445;1;0.53875;5.0775;2.74
1621012046948;1;0.53625;5.07625;2.72
1621012047452;1;0.53625;5.0775;2.73
1621012047955;1;0.5375;5.07875;2.72
1621012048458;1;0.53375;5.0775;2.71
1621012048962;1;0.54;5.0775;2.74
1621012049465;1;0.545;5.0775;2.77
1621012049968;1;0.54125;5.0775;2.74
1621012050472;1;0.5375;5.0775;2.73
1621012050975;1;0.54;5.07625;2.74
1621012051479;1;0.53625;5.07625;2.73
1621012051982;1;0.53625;5.07625;2.72
1621012052485;1;0.535;5.07625;2.72
1621012052988;1;0.54375;5.07875;2.72
1621012053492;1;0.53875;5.0775;2.74
1621012053995;1;0.5375;5.07625;2.73
1621012054498;1;0.53625;5.0775;2.72
1621012055002;1;0.54625;5.07625;2.78
1621012055505;1;0.55875;5.07625;2.77
1621012056008;1;0.53875;5.0775;2.74
1621012056512;1;0.53625;5.07625;2.73
1621012057015;1;0.59875;5.0775;3.05
1621012057518;1;0.5425;5.0775;2.76
1621012058022;1;0.53875;5.07625;2.75
1621012058525;1;0.54;5.08;2.74
1621012059028;1;0.54;5.075;2.74
1621012059532;1;0.545;5.07625;2.77
1621012060035;1;0.535;5.07625;2.72
1621012060539;1;0.53875;5.075;2.74
1621012061042;1;0.54;5.07625;2.74
1621012061545;1;0.54;5.07625;2.74
1621012062048;1;0.5375;5.0775;2.73
1621012062552;1;0.535;5.075;2.71
1621012063055;1;0.54;5.08;2.74
1621012063559;1;0.535;5.07375;2.71
1621012064062;1;0.5375;5.07625;2.73
1621012064565;1;0.54;5.07625;2.75
1621012065069;1;0.5375;5.07875;2.72
1621012065572;1;0.53625;5.0775;2.72
1621012066075;1;0.53625;5.07625;2.72
1621012066579;1;0.53625;5.07625;2.72
1621012067082;1;0.53875;5.07625;2.74
1621012067585;1;0.53625;5.07625;2.73
1621012068089;1;0.5375;5.0775;2.73
1621012068592;1;0.5375;5.07875;2.73
1621012069095;1;0.5375;5.0775;2.73
1621012069599;1;0.535;5.0775;2.72
1621012070102;1;0.54125;5.0775;2.73
1621012070605;1;0.58875;5.0775;2.99
1621012071109;1;0.5375;5.07875;2.73
1621012071612;1;0.5375;5.0775;2.73
1621012072115;1;0.53625;5.08;2.72
1621012072618;1;0.53375;5.0775;2.73
1621012073122;1;0.5375;5.07625;2.73
1621012073625;1;0.5375;5.0775;2.73
1621012074128;1;0.5375;5.0775;2.74
1621012074632;1;0.545;5.0775;2.76
1621012075135;1;0.5375;5.0775;2.72
1621012075639;1;0.53625;5.0775;2.73
1621012076142;1;0.53875;5.0775;2.74
1621012076645;1;0.57375;5.0775;2.91
1621012077149;1;0.53625;5.07625;2.73
1621012077652;1;0.5375;5.07875;2.73
1621012078155;1;0.5375;5.07625;2.73
1621012078658;1;0.53625;5.0775;2.72
1621012079162;1;0.54;5.075;2.74
1621012079665;1;0.5375;5.07875;2.74
1621012080168;1;0.535;5.07875;2.72
1621012080672;1;0.5375;5.07875;2.73
1621012081175;1;0.5375;5.07875;2.73
1621012081678;1;0.53875;5.0775;2.74
1621012082182;1;0.535;5.0775;2.75
1621012082685;1;0.53625;5.07875;2.72
1621012083188;1;0.54;5.07875;2.74
1621012083692;1;0.53625;5.0775;2.72
1621012084195;1;0.53625;5.0775;2.73
1621012084698;1;0.5425;5.0775;2.73
1621012085202;1;0.53875;5.07625;2.74
1621012085705;1;0.54;5.0775;2.74
1621012086209;1;0.53875;5.0775;2.74
1621012086712;1;0.53875;5.07875;2.74
1621012087215;1;0.535;5.07625;2.72
1621012087719;1;0.535;5.07625;2.72
1621012088222;1;0.53375;5.07625;2.71
1621012088725;1;0.55;5.0775;2.79
1621012089229;1;0.5375;5.07625;2.73
1621012089732;1;0.5375;5.07875;2.73
1621012090235;1;0.53625;5.0775;2.73
1621012090739;1;0.54;5.0775;2.74
1621012091242;1;0.5375;5.07625;2.73
1621012091746;1;0.53625;5.0775;2.73
1621012092249;1;0.5375;5.0775;2.73
1621012092752;1;0.58875;5.0775;2.99
1621012093257;1;0.535;5.0775;2.72
1621012093760;1;0.5375;5.07625;2.73
1621012094263;1;0.5375;5.0775;2.74
1621012094767;1;0.53625;5.0775;2.73
1621012095270;1;0.54375;5.07625;2.76
1621012095773;1;0.58375;5.07875;2.96
1621012096276;1;0.535;5.0775;2.73
1621012096780;1;0.5375;5.075;2.73
1621012097283;1;0.53875;5.07625;2.74
1621012097787;1;0.53875;5.0775;2.74
1621012098290;1;0.53875;5.08;2.74
1621012098793;1;0.535;5.07875;2.72
1621012099297;1;0.5375;5.07625;2.73
1621012099801;1;0.53875;5.07625;2.74
1621012100304;1;0.53875;5.07625;2.74
1621012100808;1;0.545;5.07875;2.87
1621012101311;1;0.545;5.07875;2.77
1621012101814;1;0.56125;5.0775;2.85
1621012102317;1;0.53375;5.07625;2.71
1621012102821;1;0.53625;5.07875;2.74
1621012103324;1;0.53625;5.0775;2.72
1621012103828;1;0.5425;5.08;2.76
1621012104331;1;0.53875;5.0775;2.74
1621012104834;1;0.5375;5.07875;2.73
1621012105338;1;0.5425;5.0775;2.73
1621012105841;1;0.5975;5.0775;3.03
1621012106344;1;0.54375;5.07625;2.76
1621012106848;1;0.5425;5.0775;2.76
1621012107351;1;0.5375;5.0775;2.73
1621012107854;1;0.53625;5.0775;2.73
1621012108358;1;0.535;5.075;2.72
1621012108861;1;0.5375;5.0775;2.73
1621012109365;1;0.53625;5.07625;2.73
1621012109868;1;0.54625;5.075;2.78
1621012110371;1;0.53625;5.0775;2.72
1621012110875;1;0.5375;5.0775;2.73
1621012111378;1;0.53875;5.07625;2.74
1621012111881;1;0.53875;5.0775;2.74
1621012112385;1;0.55875;5.0775;2.72
1621012112888;1;0.5375;5.07875;2.71
1621012113391;1;0.5325;5.0775;2.7
1621012113894;1;0.5375;5.0775;2.73
1621012114399;1;0.5375;5.07625;2.73
1621012114902;1;0.55625;5.07625;3.04
1621012115405;1;0.5425;5.0775;2.75
1621012115908;1;0.56375;5.0775;2.86
1621012116411;0;0.405;5.07875;2.06
1621012116915;0;0.37875;5.07875;1.92
1621012117418;0;0.3625;5.0775;1.84
1621012117922;0;0.36125;5.0775;1.84
1621012118425;0;0.3625;5.08;1.84
1621012118928;0;0.36;5.07875;1.83
1621012119431;0;0.36875;5.07875;1.88
1621012119935;0;0.36;5.07875;1.84
1621012120439;0;0.36125;5.07625;1.83
1621012120942;0;0.36125;5.0775;1.84
1621012121445;1;0.43;5.0775;2.19
1621012121949;1;0.5275;5.07875;2.67
1621012122452;1;0.5475;5.0775;2.78
1621012122955;1;0.5325;5.07625;2.7
1621012123459;1;0.53;5.07625;2.69
1621012123962;1;0.52875;5.0775;2.68
1621012124466;1;0.52875;5.0775;2.68
1621012124969;1;0.52875;5.07875;2.69
1621012125473;1;0.5275;5.0775;2.68
1621012125976;1;0.52875;5.0775;2.69
1621012126479;1;0.53625;5.0775;2.69
1621012126983;1;0.53125;5.07625;2.7
1621012127486;1;0.53375;5.07875;2.71
1621012127989;1;0.52875;5.0775;2.69
1621012128492;1;0.52875;5.0775;2.69
1621012128996;1;0.53;5.0775;2.69
1621012129499;1;0.5275;5.0775;2.68
1621012130003;1;0.53;5.0775;2.69
1621012130506;1;0.5275;5.0775;2.68
1621012131009;1;0.5275;5.0775;2.68
1621012131513;1;0.5275;5.0775;2.75
1621012132017;1;0.52875;5.08;2.69
1621012132520;1;0.52875;5.075;2.69
1621012133023;1;0.53125;5.0775;2.7
1621012133527;1;0.53625;5.07625;2.68
1621012134030;1;0.53625;5.0775;2.73
1621012134534;1;0.52875;5.0775;2.69
1621012135037;1;0.53375;5.0775;2.71
1621012135540;1;0.53;5.07875;2.69
1621012136044;1;0.52875;5.0775;2.69
1621012136547;1;0.5275;5.07625;2.68
1621012137050;1;0.53625;5.07875;2.72
1621012137554;1;0.53;5.07625;2.69
1621012138057;1;0.53;5.0775;2.7
1621012138561;1;0.53;5.07875;2.69
1621012139064;1;0.53;5.0775;2.69
1621012139567;1;0.52875;5.0775;2.69
1621012140071;1;0.5325;5.0775;2.7
1621012140574;1;0.5325;5.0775;2.71
1621012141077;1;0.78;5.0725;3.96
1621012141581;1;0.53125;5.07625;2.7
1621012142084;1;0.53125;5.0725;2.7
1621012142587;1;0.53;5.07625;2.69
1621012143089;1;0.53;5.07625;2.69
1621012143593;1;0.53625;5.0775;2.7
1621012144096;1;0.535;5.0775;2.7
1621012144599;1;0.53125;5.0775;2.7
1621012145102;1;0.5375;5.0775;2.73
1621012145606;1;0.53125;5.0775;2.7
1621012146109;1;0.52875;5.07875;2.7
1621012146612;1;0.53625;5.07625;2.72
1621012147116;1;0.53375;5.07875;2.71
1621012147619;1;0.53125;5.0775;2.7
1621012148122;1;0.54125;5.0775;2.75
1621012148626;1;0.5325;5.0775;2.7
1621012149129;1;0.5325;5.0775;2.7
1621012149633;1;0.53375;5.0775;2.71
1621012150136;1;0.53625;5.07875;2.72
1621012150639;1;0.53125;5.0775;2.69
1621012151143;1;0.53;5.07625;2.71
1621012151646;1;0.53;5.07625;2.69
1621012152150;1;0.53;5.0775;2.69
1621012152653;1;0.5275;5.0775;2.68
1621012153157;1;0.53;5.07875;2.7
1621012153660;1;0.53125;5.0775;2.7
1621012154164;1;0.53;5.0775;2.69
1621012154667;1;0.52875;5.0775;2.69
1621012155170;1;0.5325;5.0775;2.7
1621012155674;1;0.53875;5.07625;2.7
1621012156177;1;0.5325;5.07625;2.71
1621012156680;1;0.57;5.0775;2.9
1621012157184;1;0.53625;5.07875;2.73
1621012157687;1;0.53;5.0775;2.75
1621012158190;1;0.53375;5.0775;2.71
1621012158694;1;0.5325;5.0775;2.7
1621012159197;1;0.5325;5.0775;2.7
1621012159700;1;0.5325;5.0775;2.7
1621012160203;1;0.5325;5.07625;2.7
1621012160707;1;0.53125;5.0775;2.7
1621012161210;1;0.53375;5.0775;2.71
1621012161713;1;0.5325;5.07625;2.7
1621012162217;1;0.53375;5.0775;2.71
1621012162720;1;0.53125;5.07625;2.7
1621012163223;1;0.53125;5.07625;2.7
1621012163727;1;0.535;5.08;2.71
1621012164230;1;0.53375;5.075;2.71
1621012164733;1;0.53375;5.0775;2.71
1621012165236;1;0.5325;5.0775;2.74
1621012165740;1;0.5325;5.07625;2.7
1621012166243;1;0.53125;5.07875;2.7
1621012166747;1;0.53125;5.0775;2.7
1621012167250;1;0.53125;5.07625;2.7
1621012167753;1;0.53125;5.07625;2.7
1621012168257;1;0.53;5.07875;2.69
1621012168760;1;0.53125;5.07625;2.7
1621012169263;1;0.5325;5.0775;2.71
1621012169767;1;0.5325;5.07875;2.71
1621012170270;1;0.60625;5.0775;2.73
1621012170773;1;0.53375;5.07625;2.71
1621012171277;1;0.5375;5.07875;2.73
1621012171780;1;0.54;5.0775;2.75
1621012172283;1;0.54;5.07625;2.74
1621012172787;1;0.53875;5.07625;2.72
1621012173290;1;0.53625;5.07625;2.72
1621012173793;1;0.59125;5.0775;3.0
1621012174297;1;0.53625;5.0775;2.73
1621012174800;1;0.53875;5.07625;2.74
1621012175303;1;0.5425;5.0775;2.72
1621012175806;1;0.53625;5.07875;2.72
1621012176309;1;0.53625;5.0775;2.72
1621012176812;1;0.53625;5.0775;2.72
1621012177316;1;0.54;5.0775;2.75
1621012177819;1;0.53625;5.0775;2.72
1621012178322;1;0.53375;5.075;2.71
1621012178826;1;0.53625;5.07625;2.72
1621012179329;1;0.5375;5.07625;2.73
1621012179832;1;0.535;5.07625;2.72
1621012180336;1;0.53625;5.0775;2.71
1621012180839;1;0.54125;5.07625;2.75
1621012181342;1;0.535;5.07625;2.72
1621012181846;1;0.535;5.0775;2.71
1621012182349;1;0.535;5.07875;2.71
1621012182852;1;0.5375;5.07875;2.73
1621012183355;1;0.5375;5.0775;2.74
