1621019970227;1;0.54;5.09;2.75
1621019970730;1;0.54125;5.08875;2.75
1621019971233;1;0.53875;5.0875;2.74
1621019971737;1;0.5375;5.09125;2.75
1621019972240;1;0.54125;5.0875;2.75
1621019972744;1;0.5425;5.09;2.75
1621019973247;1;0.54625;5.0875;2.78
1621019973750;1;0.54125;5.0875;2.75
1621019974254;1;0.5375;5.08875;2.75
1621019974757;1;0.54125;5.08875;2.75
1621019975260;1;0.54125;5.08875;2.75
1621019975764;1;0.54;5.0875;2.75
1621019976267;1;0.53875;5.08875;2.74
1621019976770;1;0.53875;5.08875;2.74
1621019977274;1;0.53875;5.08875;2.75
1621019977777;1;0.54;5.08875;2.75
1621019978280;1;0.54;5.0875;2.75
1621019978784;1;0.53875;5.085;2.76
1621019979287;1;0.53875;5.08875;2.74
1621019979790;1;0.5375;5.0875;2.74
1621019980294;1;0.53875;5.08875;2.74
1621019980797;1;0.54;5.0875;2.75
1621019981301;1;0.54;5.0875;2.78
1621019981804;1;0.54;5.08875;2.75
1621019982307;1;0.54;5.09125;2.75
1621019982811;1;0.54;5.08875;2.75
1621019983314;1;0.55125;5.0875;2.81
1621019983817;1;0.54125;5.0875;2.75
1621019984321;1;0.5425;5.0875;2.76
1621019984824;1;0.5375;5.09;2.74
1621019985327;1;0.5475;5.08875;2.79
1621019985831;1;0.53875;5.09;2.79
1621019986334;1;0.53875;5.0875;2.75
1621019986837;1;0.54125;5.0875;2.75
1621019987340;1;0.54;5.0875;2.75
1621019987844;1;0.54;5.0875;2.75
1621019988348;1;0.5475;5.08875;2.75
1621019988851;1;0.54;5.08875;2.75
1621019989354;1;0.54;5.0875;2.75
1621019989858;1;0.545;5.0875;2.77
1621019990361;1;0.54125;5.0875;2.75
1621019990864;1;0.54;5.0875;2.75
1621019991367;1;0.53875;5.0875;2.74
1621019991871;1;0.54;5.09;2.75
1621019992374;1;0.54;5.09;2.74
1621019992877;1;0.54125;5.0875;2.75
1621019993381;1;0.5475;5.0875;2.74
1621019993884;1;0.54;5.08875;2.75
1621019994388;1;0.54125;5.08875;2.75
1621019994891;1;0.5375;5.09;2.74
1621019995394;1;0.54375;5.08875;2.77
1621019995897;1;0.54125;5.08875;2.75
1621019996400;1;0.56;5.0875;2.85
1621019996904;1;0.54625;5.08875;2.78
1621019997407;1;0.5375;5.09;2.73
1621019997910;1;0.54;5.08875;2.75
1621019998413;1;0.54125;5.08875;2.75
1621019998916;1;0.53875;5.08875;2.75
1621019999420;1;0.54;5.08875;2.75
1621019999924;1;0.53875;5.08875;2.74
1621020000427;1;0.53625;5.08875;2.73
1621020000930;1;0.54375;5.09;2.75
1621020001433;1;0.53875;5.08875;2.76
1621020001937;1;0.54125;5.0875;2.75
1621020002440;1;0.54;5.08625;2.74
1621020002943;1;0.53875;5.08875;2.74
1621020003447;1;0.54;5.09;2.75
1621020003949;1;0.54;5.08875;2.75
1621020004453;1;0.53875;5.0875;2.74
1621020004956;1;0.5375;5.08875;2.74
1621020005459;1;0.54625;5.08875;2.78
1621020005962;1;0.5425;5.08875;2.76
1621020006466;1;0.545;5.08875;2.74
1621020006969;1;0.54875;5.08875;2.8
1621020007472;1;0.54375;5.09;2.77
1621020007975;1;0.54;5.0875;2.75
1621020008479;1;0.54;5.0875;2.75
1621020008982;1;0.54125;5.08875;2.74
1621020009486;1;0.53875;5.08875;2.74
1621020009989;1;0.54;5.08875;2.75
1621020010492;1;0.53875;5.09;2.75
1621020010996;1;0.54;5.08875;2.75
1621020011499;1;0.54125;5.0875;2.76
1621020012002;1;0.54125;5.08875;2.75
1621020012506;1;0.5375;5.08875;2.74
1621020013009;1;0.54;5.0875;2.75
1621020013512;1;0.54;5.09;2.75
1621020014015;1;0.53875;5.08875;2.75
1621020014519;1;0.5475;5.08875;2.78
1621020015022;1;0.54;5.08875;2.75
1621020015525;1;0.53875;5.08875;2.74
1621020016029;1;0.54;5.0875;2.75
1621020016532;1;0.54375;5.09;2.77
1621020017035;1;0.54;5.08875;2.75
1621020017539;1;0.53875;5.08875;2.74
1621020018042;1;0.53875;5.08625;2.74
1621020018546;1;0.54125;5.0875;2.76
1621020019049;1;0.53875;5.09;2.75
1621020019552;1;0.54;5.09;2.75
1621020020056;1;0.54125;5.09;2.75
1621020020559;1;0.54;5.0875;2.74
1621020021063;1;0.5375;5.08875;2.78
1621020021566;1;0.54125;5.0875;2.76
1621020022069;1;0.54;5.08875;2.75
1621020022573;1;0.54125;5.08875;2.75
1621020023076;1;0.54;5.09;2.75
1621020023580;1;0.5375;5.0875;2.74
1621020024083;1;0.54;5.0875;2.75
1621020024587;1;0.54125;5.08875;2.76
1621020025090;1;0.54;5.0875;2.75
1621020025593;1;0.54125;5.08875;2.75
1621020026097;1;0.54;5.08875;2.75
1621020026600;1;0.53875;5.08875;2.74
1621020027104;1;0.54;5.08875;2.75
1621020027607;1;0.53875;5.0875;2.74
1621020028110;1;0.54;5.08875;2.75
1621020028614;1;0.54125;5.08875;2.75
1621020029117;1;0.5425;5.08875;2.76
1621020029620;1;0.5475;5.08625;2.79
1621020030124;1;0.545;5.08875;2.77
1621020030627;1;0.54375;5.09;2.75
1621020031130;1;0.55375;5.08875;2.82
1621020031634;1;0.54;5.0875;2.75
1621020032137;1;0.5325;5.08875;2.71
1621020032641;1;0.54125;5.08875;2.75
1621020033144;1;0.53;5.08875;2.7
1621020033647;0;0.4075;5.09;2.07
1621020034150;0;0.375;5.09125;1.91
1621020034654;0;0.36125;5.09;1.84
1621020035157;0;0.36;5.09;1.84
1621020035661;0;0.36;5.09;1.84
1621020036164;0;0.35875;5.09;1.83
1621020036667;0;0.3675;5.09125;1.87
1621020037171;0;0.3625;5.09;1.85
1621020037674;0;0.36125;5.09125;1.83
1621020038178;0;0.36125;5.09;1.84
1621020038681;1;0.37375;5.0875;1.91
1621020039184;1;0.5275;5.0875;2.69
1621020039688;1;0.53375;5.0875;2.71
1621020040191;1;0.53;5.08875;2.7
1621020040694;1;0.53125;5.08875;2.7
1621020041197;1;0.53125;5.0875;2.7
1621020041701;1;0.5325;5.08875;2.71
1621020042204;1;0.53;5.0875;2.7
1621020042708;1;0.5275;5.08875;2.71
1621020043211;1;0.5325;5.09;2.71
1621020043714;1;0.53125;5.0875;2.7
1621020044218;1;0.53125;5.08875;2.7
1621020044721;1;0.53375;5.08875;2.72
1621020045225;1;0.53625;5.09;2.73
1621020045728;1;0.53125;5.09;2.71
1621020046231;1;0.535;5.09;2.73
1621020046734;1;0.5325;5.08875;2.71
1621020047238;1;0.53375;5.0875;2.7
1621020047741;1;0.53;5.08875;2.7
1621020048244;1;0.53875;5.09;2.75
1621020048748;1;0.53125;5.08875;2.7
1621020049251;1;0.53;5.0875;2.7
1621020049754;1;0.53;5.08875;2.71
1621020050258;1;0.53;5.08875;2.7
1621020050761;1;0.53125;5.0875;2.7
1621020051265;1;0.535;5.08875;2.73
1621020051768;1;0.53625;5.08875;2.73
1621020052271;1;0.5325;5.0875;2.71
1621020052775;1;0.53125;5.0875;2.7
1621020053278;1;0.5325;5.08875;2.71
1621020053781;1;0.53125;5.0875;2.7
1621020054285;1;0.53;5.09;2.69
1621020054788;1;0.53125;5.0875;2.71
1621020055291;1;0.54;5.08875;2.75
1621020055795;1;0.53125;5.09;2.7
1621020056298;1;0.53125;5.08875;2.7
1621020056802;1;0.53375;5.08875;3.04
1621020057305;1;0.53375;5.08875;2.71
1621020057808;1;0.53375;5.09;2.71
1621020058312;1;0.5325;5.08875;2.71
1621020058815;1;0.5325;5.08875;2.71
1621020059318;1;0.555;5.09;2.84
1621020059822;1;0.535;5.08625;2.72
1621020060325;1;0.53625;5.08875;2.73
1621020060828;1;0.53625;5.09;2.73
1621020061332;1;0.54125;5.09;2.75
1621020061835;1;0.54;5.08875;2.75
1621020062338;1;0.53875;5.09;2.74
1621020062842;1;0.53875;5.08875;2.74
1621020063345;1;0.54;5.09;2.75
1621020063848;1;0.54;5.0875;2.75
1621020064352;1;0.54125;5.0875;2.75
1621020064855;1;0.54125;5.08875;2.75
1621020065358;1;0.54;5.0875;2.75
1621020065862;1;0.53625;5.0875;2.73
1621020066365;1;0.53625;5.08875;2.73
1621020066868;1;0.54;5.09;2.75
1621020067372;1;0.5375;5.08875;2.74
1621020067875;1;0.54;5.08875;2.75
1621020068378;1;0.53875;5.08875;2.74
1621020068882;1;0.53875;5.08875;2.74
1621020069385;1;0.5375;5.08875;2.75
1621020069888;1;0.54;5.08875;2.75
1621020070392;1;0.54;5.08875;2.75
1621020070895;1;0.54;5.08875;2.75
1621020071398;1;0.53875;5.0875;2.74
1621020071901;1;0.5375;5.08875;2.74
1621020072405;1;0.54125;5.08875;2.75
1621020072908;1;0.5425;5.0875;2.76
1621020073411;1;0.54125;5.0875;2.76
1621020073915;1;0.54125;5.08875;2.74
1621020074419;1;0.54;5.0875;2.75
1621020074922;1;0.54;5.0875;2.74
1621020075425;1;0.545;5.09125;2.77
1621020075929;1;0.53875;5.09;2.75
1621020076432;1;0.545;5.09;2.76
1621020076936;1;0.54;5.09;2.75
1621020077439;1;0.53875;5.08875;2.75
1621020077942;1;0.54;5.08875;2.75
1621020078446;1;0.53875;5.08875;2.75
1621020078949;1;0.54;5.09;2.75
1621020079452;1;0.54;5.0875;2.75
1621020079956;1;0.54;5.0925;2.75
1621020080459;1;0.5375;5.09;2.73
1621020080963;1;0.53875;5.08875;2.76
1621020081466;1;0.5425;5.09;2.76
1621020081969;1;0.54;5.08875;2.75
1621020082473;1;0.54;5.08875;2.75
1621020082976;1;0.54;5.08875;2.75
1621020083479;1;0.53875;5.08875;2.75
1621020083983;1;0.54;5.08875;2.75
1621020084486;1;0.5425;5.08875;2.76
1621020084989;1;0.53875;5.09125;2.74
1621020085493;1;0.54;5.0875;2.75
1621020085996;1;0.54;5.08875;2.74
1621020086499;1;0.54125;5.0875;2.75
1621020087003;1;0.54;5.0875;2.75
1621020087506;1;0.54125;5.08875;2.75
1621020088009;1;0.54125;5.0875;2.75
1621020088512;1;0.54125;5.08875;2.78
1621020089016;1;0.53875;5.0875;2.75
1621020089519;1;0.54;5.0875;2.75
1621020090023;1;0.53875;5.08875;2.74
1621020090526;1;0.5425;5.0875;2.75
1621020091029;1;0.5425;5.0875;2.76
1621020091533;1;0.54125;5.08875;2.75
1621020092036;1;0.54;5.09;2.75
1621020092539;1;0.54;5.0875;2.75
1621020093043;1;0.5475;5.09;2.79
1621020093546;1;0.5375;5.08875;2.75
1621020094049;1;0.54125;5.09;2.75
1621020094552;1;0.54;5.09;2.75
1621020095056;1;0.54875;5.08875;2.79
1621020095559;1;0.53875;5.08875;2.74
1621020096062;1;0.5375;5.08875;2.75
1621020096566;1;0.54375;5.09;2.77
1621020097069;1;0.54125;5.0875;2.75
1621020097573;1;0.54;5.08875;2.75
1621020098076;1;0.53875;5.08875;2.77
1621020098579;1;0.54;5.0875;2.75
1621020099083;1;0.54375;5.0875;2.77
1621020099586;1;0.54;5.08875;2.75
1621020100089;1;0.53875;5.08875;2.74
1621020100593;1;0.54;5.0875;2.75
1621020101096;1;0.54;5.08875;2.75
1621020101600;1;0.54125;5.08875;2.75
1621020102103;1;0.54125;5.08875;2.75
1621020102606;1;0.53875;5.08875;2.75
1621020103109;1;0.5475;5.0875;2.75
1621020103613;1;0.53625;5.0875;2.73
1621020104116;1;0.54;5.09;2.75
1621020104619;1;0.5475;5.09;2.78
1621020105123;1;0.54;5.0875;2.75
1621020105626;1;0.5425;5.08875;2.75
1621020106129;1;0.54125;5.08875;2.75
1621020106633;1;0.5475;5.08875;2.79
1621020107136;1;0.54;5.08875;2.75
1621020107641;1;0.54125;5.0875;2.76
1621020108144;1;0.5375;5.09;2.74
1621020108647;1;0.54125;5.08875;2.75
1621020109151;1;0.54125;5.09;2.75
1621020109654;1;0.54375;5.09;2.75
1621020110157;1;0.54125;5.0875;2.75
1621020110661;1;0.54125;5.08875;2.75
1621020111164;1;0.5425;5.08875;2.76
1621020111667;1;0.53875;5.08875;2.74
1621020112171;1;0.5375;5.08875;2.74
1621020112674;1;0.54;5.08875;2.74
1621020113178;1;0.54125;5.08625;2.75
1621020113681;1;0.54;5.0875;2.75
1621020114184;1;0.54125;5.0875;2.76
1621020114688;1;0.53875;5.08875;2.74
1621020115191;1;0.53875;5.08875;2.74
1621020115694;1;0.56125;5.09;2.86
1621020116198;1;0.53;5.08875;2.7
1621020116701;1;0.54;5.0875;2.75
1621020117205;1;0.53375;5.09;2.71
1621020117708;1;0.5275;5.08875;2.69
1621020118212;1;0.54;5.09125;2.75
1621020118715;1;0.53625;5.09;2.73
1621020119218;1;0.5375;5.08875;2.74
1621020119721;1;0.54125;5.0875;2.75
1621020120225;1;0.54;5.0875;2.75
1621020120728;1;0.53375;5.0875;2.71
1621020121231;1;0.54;5.08875;2.75
1621020121734;1;0.54375;5.08875;2.75
1621020122238;1;0.5425;5.08875;2.76
1621020122741;1;0.545;5.08875;2.77
1621020123245;1;0.5425;5.08875;2.76
1621020123748;1;0.54125;5.0875;2.75
1621020124251;1;0.54125;5.09;2.75
1621020124755;1;0.54;5.0875;2.75
1621020125258;1;0.54875;5.09;2.79
1621020125761;1;0.5375;5.08875;2.74
1621020126265;1;0.54;5.08875;2.75
1621020126768;1;0.53875;5.09;2.75
1621020127271;1;0.53875;5.08875;2.74
1621020127775;1;0.54;5.09;2.75
1621020128278;1;0.54;5.0875;2.75
1621020128781;1;0.54125;5.0875;2.75
1621020129285;1;0.54625;5.09;2.76
1621020129788;1;0.5375;5.08875;2.74
1621020130291;1;0.54;5.08875;2.75
1621020130794;1;0.54625;5.0875;2.78
1621020131298;1;0.54125;5.08875;2.75
1621020131801;1;0.53875;5.08875;2.78
1621020132305;1;0.545;5.08875;2.77
1621020132808;1;0.54;5.08875;2.75
1621020133311;1;0.53875;5.08875;2.74
1621020133815;1;0.53875;5.08875;2.75
1621020134318;1;0.53875;5.08875;2.75
1621020134822;1;0.54125;5.08875;2.75
1621020135325;1;0.53875;5.08875;2.75
1621020135828;1;0.54875;5.08875;2.79
1621020136332;1;0.54125;5.09;2.75
1621020136835;1;0.54125;5.08875;2.75
1621020137338;1;0.54;5.09;2.75
1621020137842;1;0.54125;5.08875;2.75
1621020138345;1;0.54125;5.08875;2.75
1621020138849;1;0.5425;5.08875;2.75
1621020139352;1;0.54;5.08875;2.75
1621020139855;1;0.5375;5.09;2.74
1621020140359;1;0.54125;5.0875;2.75
1621020140862;1;0.54;5.09;2.76
1621020141365;1;0.54;5.08875;2.75
1621020141869;1;0.54;5.0875;2.74
1621020142372;1;0.55;5.09;2.8
1621020142875;1;0.5425;5.09;2.76
1621020143378;1;0.54;5.0875;2.75
1621020143882;1;0.54;5.09;2.75
1621020144385;1;0.54125;5.08875;2.75
1621020144889;1;0.54;5.0875;2.75
1621020145392;1;0.5375;5.08875;2.73
1621020145895;1;0.54375;5.09;2.75
1621020146399;1;0.545;5.0875;2.77
1621020146902;1;0.54375;5.08875;2.77
1621020147405;1;0.54125;5.09;2.75
1621020147909;1;0.545;5.08875;2.78
1621020148412;1;0.53875;5.09125;2.77
1621020148915;1;0.5425;5.08875;2.76
1621020149419;1;0.54;5.08875;2.75
1621020149922;1;0.53875;5.09;2.75
1621020150426;1;0.5425;5.09;2.76
1621020150929;1;0.53875;5.08875;2.79
1621020151432;1;0.54125;5.09;2.75
1621020151936;1;0.54;5.09;2.75
1621020152439;1;0.54125;5.08875;2.75
1621020152943;1;0.54125;5.08875;2.75
1621020153446;1;0.54;5.08875;2.75
1621020153949;1;0.53875;5.0875;2.75
1621020154453;1;0.54125;5.08875;2.75
1621020154956;1;0.5475;5.0875;2.79
1621020155459;1;0.54125;5.08875;2.76
1621020155962;1;0.54;5.08875;2.73
1621020156466;1;0.53875;5.09;2.74
1621020156969;1;0.54;5.08875;2.75
1621020157472;1;0.54;5.08875;2.75
1621020157976;1;0.54375;5.08875;2.75
1621020158479;1;0.545;5.08625;2.77
1621020158982;1;0.53875;5.08625;2.74
1621020159486;1;0.54;5.08875;2.75
1621020159989;1;0.54;5.08875;2.74
1621020160492;1;0.5375;5.0875;2.75
1621020160996;1;0.54;5.0875;2.74
1621020161499;1;0.5475;5.0875;2.79
1621020162003;1;0.53875;5.08875;2.74
1621020162506;1;0.54;5.09;2.75
1621020163009;1;0.52875;5.09;2.71
1621020163513;1;0.53;5.08875;2.7
1621020164017;1;0.54125;5.08875;2.75
1621020164520;1;0.54125;5.08875;2.75
1621020165023;1;0.54875;5.0875;2.74
1621020165527;1;0.54;5.08875;2.75
1621020166030;1;0.535;5.08875;2.72
1621020166533;1;0.535;5.08875;2.72
1621020167037;1;0.54125;5.09;2.75
1621020167540;1;0.5425;5.0875;2.74
1621020168044;1;0.53875;5.08875;2.74
1621020168547;1;0.54;5.08875;2.75
1621020169050;1;0.54125;5.08875;2.75
1621020169554;1;0.545;5.08875;2.77
1621020170057;1;0.54125;5.0875;2.77
1621020170561;1;0.545;5.08625;2.77
1621020171064;1;0.54125;5.08875;2.75
1621020171567;1;0.53875;5.09;2.74
1621020172070;1;0.54125;5.08875;2.78
1621020172574;1;0.54125;5.0875;2.75
1621020173077;1;0.5425;5.09;2.76
1621020173581;1;0.54125;5.08875;2.75
1621020174084;1;0.54125;5.0875;2.75
1621020174587;1;0.54125;5.08875;2.75
1621020175090;1;0.5425;5.09;2.76
1621020175594;1;0.54125;5.09;2.75
1621020176097;1;0.54125;5.0875;2.75
1621020176601;1;0.54;5.08875;2.75
1621020177104;1;0.5325;5.0875;2.75
1621020177607;1;0.54;5.09;2.75
1621020178111;1;0.54875;5.08875;2.79
1621020178614;1;0.54125;5.09125;2.75
1621020179117;1;0.54;5.08875;2.75
1621020179621;1;0.54125;5.08875;2.74
1621020180124;1;0.54;5.0875;2.74
1621020180628;1;0.54125;5.08875;2.75
1621020181131;1;0.54125;5.09;2.76
1621020181634;1;0.53875;5.08875;2.75
1621020182138;1;0.54625;5.0875;2.78
1621020182641;1;0.53625;5.09;2.73
1621020183144;1;0.53875;5.0875;2.74
1621020183648;1;0.545;5.09;2.78
1621020184151;1;0.54;5.0875;2.74
1621020184654;1;0.54125;5.0875;2.75
1621020185158;1;0.55;5.08875;2.79
1621020185661;1;0.54;5.08875;2.75
1621020186165;1;0.53875;5.08875;2.74
1621020186668;1;0.53875;5.09;2.75
1621020187171;1;0.54;5.0875;2.74
1621020187675;1;0.545;5.0875;2.77
1621020188178;1;0.54125;5.08875;2.75
1621020188681;1;0.53875;5.08875;2.75
1621020189185;1;0.54;5.09;2.75
1621020189688;1;0.54125;5.08875;2.75
1621020190191;1;0.5425;5.09;2.76
1621020190695;1;0.54625;5.08625;2.78
1621020191198;1;0.54;5.08625;2.74
1621020191702;1;0.54;5.08875;2.75
1621020192205;1;0.53875;5.08875;2.74
1621020192708;1;0.54125;5.08875;2.76
1621020193212;1;0.545;5.0875;2.77
1621020193715;1;0.54;5.08875;2.74
1621020194218;1;0.545;5.08625;2.77
1621020194722;1;0.5375;5.0875;2.74
1621020195225;1;0.53875;5.08875;2.74
1621020195728;1;0.54;5.08875;2.75
1621020196232;1;0.545;5.09;2.75
1621020196735;1;0.54;5.08875;2.75
1621020197238;1;0.54125;5.08875;2.76
1621020197742;1;0.5375;5.0875;2.73
1621020198245;1;0.54;5.08875;2.75
1621020198748;1;0.54125;5.09;2.75
1621020199252;1;0.54;5.08875;2.75
1621020199755;1;0.53875;5.08875;2.74
1621020200259;1;0.54125;5.0875;2.75
1621020200762;1;0.54;5.0875;2.75
1621020201265;1;0.5375;5.08875;2.75
1621020201768;1;0.54;5.09125;2.75
1621020202272;1;0.54625;5.08875;2.78
1621020202775;1;0.54;5.08875;2.75
1621020203278;1;0.54;5.0875;2.73
1621020203782;1;0.5375;5.08875;2.74
1621020204285;1;0.54125;5.09;2.75
1621020204789;1;0.54875;5.09;2.79
1621020205292;1;0.54125;5.09;2.75
1621020205795;1;0.53875;5.09;2.74
1621020206299;1;0.54;5.0875;2.75
1621020206802;1;0.53875;5.08875;2.74
1621020207305;1;0.54;5.08875;2.75
1621020207809;1;0.53875;5.08875;2.74
1621020208312;1;0.54125;5.09;2.75
1621020208815;1;0.54;5.09;2.75
1621020209319;1;0.54;5.0875;2.75
1621020209822;1;0.53875;5.08875;2.74
1621020210325;1;0.54625;5.0875;2.78
1621020210828;1;0.54125;5.09;2.75
1621020211332;1;0.53875;5.08875;2.74
1621020211835;1;0.54875;5.09;2.79
1621020212338;1;0.54;5.0875;2.75
1621020212842;1;0.53875;5.08875;2.74
1621020213345;1;0.5475;5.08875;2.74
1621020213848;1;0.54125;5.08875;2.75
1621020214352;1;0.54125;5.0875;2.75
1621020214855;1;0.54625;5.09125;2.78
1621020215359;1;0.53875;5.08875;2.74
1621020215862;1;0.53875;5.08875;2.76
1621020216365;1;0.53875;5.09;2.74
1621020216869;1;0.54375;5.08875;2.77
1621020217372;1;0.545;5.08875;2.77
1621020217875;1;0.545;5.08875;2.77
1621020218379;1;0.54;5.0875;2.74
1621020218882;1;0.54;5.0875;2.74
1621020219385;1;0.54625;5.0875;2.78
1621020219889;1;0.54;5.08875;2.75
1621020220392;1;0.54;5.08625;2.75
1621020220895;1;0.54125;5.08625;2.75
1621020221399;1;0.54;5.0875;2.75
1621020221902;1;0.54125;5.08875;2.75
1621020222405;1;0.5425;5.08875;2.76
1621020222908;1;0.54;5.08875;2.75
1621020223411;1;0.5425;5.09;2.75
1621020223914;1;0.53875;5.08875;2.74
1621020224418;1;0.5375;5.09;2.74
1621020224922;1;0.54125;5.0875;2.76
1621020225425;1;0.54;5.08625;2.75
1621020225928;1;0.54;5.08875;2.76
1621020226432;1;0.5475;5.09;2.79
1621020226934;1;0.53125;5.08875;2.7
1621020227438;1;0.53875;5.08875;2.74
1621020227941;1;0.535;5.0875;2.72
1621020228445;1;0.53875;5.08625;2.75
1621020228948;1;0.54125;5.09;2.75
1621020229451;1;0.5475;5.09;2.79
1621020229955;1;0.53875;5.08875;2.74
1621020230458;1;0.54125;5.08875;2.75
1621020230961;1;0.54;5.08875;2.79
1621020231465;1;0.53875;5.08875;2.74
1621020231968;1;0.54125;5.08875;2.75
1621020232471;1;0.54625;5.08875;2.78
1621020232975;1;0.54125;5.08875;2.75
1621020233478;1;0.54;5.08625;2.75
1621020233982;1;0.54125;5.08875;2.75
1621020234485;1;0.54125;5.09125;2.76
1621020234988;1;0.54125;5.09125;2.75
1621020235492;1;0.54125;5.08875;2.75
1621020235995;1;0.5525;5.0875;2.74
1621020236498;1;0.5375;5.0875;2.74
1621020237001;1;0.54125;5.08875;2.75
1621020237505;1;0.54125;5.08875;2.75
1621020238008;1;0.5475;5.0875;2.76
1621020238512;1;0.55125;5.08875;2.81
1621020239015;1;0.53875;5.08875;2.74
1621020239518;1;0.5475;5.0875;2.78
1621020240021;1;0.5425;5.0875;2.76
1621020240525;1;0.54625;5.08875;2.78
1621020241028;1;0.54375;5.08625;2.77
1621020241532;1;0.53875;5.08875;2.74
1621020242035;1;0.53875;5.09;2.74
1621020242538;1;0.5475;5.08875;2.78
1621020243042;1;0.53625;5.0875;2.75
1621020243545;1;0.5375;5.08875;2.74
1621020244048;1;0.54;5.08875;2.75
1621020244552;1;0.54;5.0875;2.75
1621020245055;1;0.54375;5.08875;2.77
1621020245559;1;0.53875;5.0875;2.76
1621020246062;1;0.54;5.09;2.75
1621020246565;1;0.54;5.08875;2.75
1621020247068;1;0.54;5.08875;2.75
1621020247571;1;0.54125;5.08875;2.75
1621020248075;1;0.54;5.09;2.75
1621020248578;1;0.54625;5.09;2.78
1621020249082;1;0.54125;5.0875;2.75
1621020249585;1;0.54125;5.09;2.75
1621020250088;1;0.54;5.0875;2.75
1621020250592;1;0.54125;5.0875;2.78
1621020251095;1;0.53875;5.08875;2.74
1621020251599;1;0.5425;5.08875;2.76
1621020252102;1;0.54;5.0875;2.75
1621020252605;1;0.54125;5.08875;2.75
1621020253109;1;0.54125;5.09;2.75
1621020253612;1;0.53875;5.08875;2.75
1621020254115;1;0.53875;5.08875;2.74
1621020254619;1;0.54;5.0875;2.75
1621020255122;1;0.54;5.08625;2.76
1621020255625;1;0.5375;5.08875;2.74
1621020256129;1;0.54125;5.09;2.75
1621020256632;1;0.54;5.08875;2.75
1621020257135;1;0.54;5.09;2.75
1621020257639;1;0.5475;5.08875;2.76
1621020258142;1;0.53875;5.0875;2.75
1621020258645;1;0.54125;5.09;2.75
1621020259148;1;0.54125;5.09;2.76
1621020259652;1;0.53875;5.08875;2.74
1621020260155;1;0.53875;5.09;2.74
1621020260658;1;0.53875;5.0875;2.75
1621020261162;1;0.55;5.0875;2.8
1621020261665;1;0.5425;5.09;2.76
1621020262168;1;0.54125;5.08875;2.75
1621020262672;1;0.54;5.08875;2.75
1621020263175;1;0.5375;5.08625;2.74
1621020263678;1;0.55;5.08875;2.8
1621020264182;1;0.54375;5.08625;2.77
1621020264685;1;0.54125;5.08875;2.75
1621020265188;1;0.54125;5.08875;2.74
1621020265692;1;0.53875;5.09;2.74
1621020266195;1;0.54125;5.0875;2.75
1621020266698;1;0.54125;5.09;2.75
1621020267202;1;0.54;5.08875;2.75
1621020267705;1;0.54;5.0875;2.75
1621020268208;1;0.54;5.08875;2.75
1621020268712;1;0.53875;5.09;2.74
1621020269215;1;0.53875;5.08875;2.74
1621020269718;1;0.5475;5.08875;2.79
1621020270222;1;0.54;5.08625;2.75
1621020270725;1;0.54125;5.08875;2.75
1621020271228;1;0.54125;5.08875;2.75
1621020271732;1;0.5375;5.0875;2.73
1621020272235;1;0.54;5.09;2.75
1621020272738;1;0.53875;5.08875;2.75
1621020273242;1;0.54125;5.08875;2.75
1621020273745;1;0.5425;5.08875;2.76
1621020274248;1;0.54;5.08875;2.75
1621020274751;1;0.53875;5.08875;2.74
1621020275255;1;0.54;5.08875;2.75
1621020275758;1;0.54;5.08875;2.75
1621020276261;1;0.5475;5.09;2.78
1621020276765;1;0.54125;5.08875;2.75
1621020277268;1;0.53875;5.0875;2.74
1621020277771;1;0.53875;5.08875;2.73
1621020278275;1;0.54125;5.09;2.75
1621020278778;1;0.54;5.08875;2.75
1621020279282;1;0.545;5.0875;2.77
1621020279785;1;0.54;5.08875;2.74
1621020280288;1;0.54;5.08875;2.75
1621020280792;1;0.53875;5.08875;2.74
1621020281295;1;0.54125;5.0875;2.75
1621020281798;1;0.54875;5.0875;2.79
1621020282301;1;0.54;5.08875;2.75
1621020282804;1;0.54125;5.0875;2.75
1621020283307;1;0.54;5.0875;2.75
1621020283811;1;0.53875;5.0875;2.74
1621020284314;1;0.54125;5.08875;2.75
1621020284817;1;0.53875;5.09125;2.74
1621020285321;1;0.5425;5.0875;2.74
1621020285824;1;0.5425;5.09;2.76
1621020286327;1;0.54;5.08875;2.75
1621020286830;1;0.5425;5.08875;2.77
1621020287334;1;0.53875;5.08875;2.74
1621020287837;1;0.53375;5.08875;2.74
1621020288341;1;0.53875;5.09;2.74
1621020288844;1;0.54;5.0875;2.75
1621020289347;1;0.54;5.08875;2.75
1621020289851;1;0.53875;5.0875;2.74
