1621194331746;1;0.5075;5.09125;2.58
1621194332250;1;0.50625;5.09125;2.58
1621194332753;1;0.50625;5.09125;2.58
1621194333256;1;0.50875;5.0925;2.59
1621194333760;1;0.50375;5.0925;2.56
1621194334263;1;0.50125;5.09125;2.56
1621194334767;1;0.50625;5.09;2.58
1621194335270;1;0.50875;5.09125;2.59
1621194335773;1;0.5025;5.09125;2.56
1621194336277;1;0.51125;5.0925;2.6
1621194336780;1;0.5025;5.09125;2.56
1621194337283;1;0.50125;5.09;2.56
1621194337787;1;0.50375;5.09;2.56
1621194338290;1;0.50625;5.09125;2.58
1621194338793;1;0.5075;5.0925;2.59
1621194339297;1;0.5125;5.0925;2.61
1621194339800;1;0.5;5.09;2.56
1621194340303;1;0.5025;5.09;2.56
1621194340807;1;0.50375;5.0925;2.56
1621194341310;1;0.50375;5.09125;2.56
1621194341813;1;0.515;5.0925;2.62
1621194342317;1;0.5075;5.0925;2.69
1621194342820;1;0.505;5.09;2.57
1621194343323;1;0.505;5.09;2.57
1621194343827;1;0.5075;5.09125;2.59
1621194344330;1;0.5075;5.09125;2.59
1621194344833;1;0.5025;5.0925;2.56
1621194345337;1;0.53125;5.09;2.7
1621194345840;0;0.37;5.09375;1.89
1621194346343;0;0.36625;5.0925;1.87
1621194346847;0;0.3625;5.095;1.83
1621194347350;0;0.35875;5.0925;1.84
1621194347853;0;0.35875;5.0925;1.83
1621194348356;0;0.36;5.09375;1.84
1621194348860;0;0.35625;5.0925;1.82
1621194349363;0;0.36;5.09375;1.83
1621194349866;0;0.35875;5.0925;1.82
1621194350370;0;0.36;5.0925;1.83
1621194350873;1;0.53125;5.09125;2.71
1621194351376;1;0.555;5.0925;2.83
1621194351880;1;0.54;5.09125;2.75
1621194352383;1;0.52875;5.09;2.69
1621194352886;1;0.54125;5.09125;2.76
1621194353390;1;0.52875;5.0925;2.69
1621194353893;1;0.5275;5.09;2.69
1621194354396;1;0.52875;5.09;2.7
1621194354900;1;0.53125;5.08875;2.71
1621194355404;1;0.51125;5.0925;2.6
1621194355907;1;0.5125;5.0925;2.61
1621194356410;1;0.505;5.09;2.57
1621194356913;1;0.50875;5.09125;2.6
1621194357417;1;0.5075;5.09125;2.59
1621194357920;1;0.505;5.09125;2.57
1621194358423;1;0.50875;5.09125;2.59
1621194358927;1;0.51;5.09125;2.59
1621194359430;1;0.51125;5.09125;2.6
1621194359933;1;0.5125;5.0925;2.61
1621194360437;1;0.51125;5.0925;2.6
1621194360940;1;0.51125;5.09125;2.6
1621194361444;1;0.51;5.0925;2.6
1621194361947;1;0.51125;5.09125;2.62
1621194362450;1;0.51;5.09125;2.6
1621194362953;1;0.51;5.09375;2.6
1621194363457;1;0.51125;5.09125;2.6
1621194363960;1;0.51375;5.09;2.64
1621194364463;1;0.51375;5.09125;2.62
1621194364967;1;0.51375;5.09125;2.61
1621194365470;1;0.525;5.0925;2.67
1621194365973;1;0.51125;5.09;2.6
1621194366477;1;0.51125;5.0925;2.6
1621194366980;1;0.51125;5.09;2.6
1621194367483;1;0.51375;5.09;2.61
1621194367987;1;0.51375;5.09125;2.62
1621194368490;1;0.54625;5.0925;2.78
1621194368993;1;0.51625;5.09125;2.63
1621194369497;1;0.50625;5.09125;2.61
1621194370000;1;0.51125;5.09125;2.61
1621194370503;1;0.5125;5.09125;2.61
1621194371007;1;0.515;5.09;2.62
1621194371510;1;0.515;5.09125;2.6
1621194372013;0;0.40125;5.0925;2.04
1621194372517;0;0.3975;5.0925;2.03
1621194373020;0;0.35875;5.0925;1.83
1621194373523;0;0.36;5.09375;1.83
1621194374027;0;0.36375;5.0925;1.83
1621194374530;0;0.35875;5.0925;1.83
1621194375033;0;0.36125;5.09375;1.84
1621194375537;0;0.35625;5.0925;1.81
1621194376041;0;0.3575;5.0925;1.83
1621194376545;0;0.36;5.09125;1.83
1621194377048;1;0.5325;5.09125;2.71
1621194377551;1;0.515;5.0925;2.62
1621194378055;1;0.52625;5.09125;2.68
1621194378558;1;0.54625;5.08875;2.8
1621194379061;1;0.51;5.09125;2.59
1621194379565;1;0.5325;5.09125;2.71
1621194380068;1;0.52875;5.0925;2.69
1621194380571;1;0.53625;5.09125;2.76
1621194381075;1;0.535;5.09125;2.72
1621194381578;1;0.50375;5.09125;2.56
1621194382082;1;0.515;5.09125;2.62
1621194382585;1;0.51125;5.0925;2.6
1621194383088;1;0.50625;5.09125;2.57
1621194383592;1;0.505;5.0925;2.57
1621194384095;1;0.505;5.0925;2.57
1621194384598;1;0.505;5.09125;2.57
1621194385102;1;0.5075;5.09125;2.59
1621194385605;1;0.5175;5.0925;2.59
1621194386108;1;0.50375;5.0925;2.57
1621194386612;1;0.5075;5.09125;2.59
1621194387115;1;0.50625;5.09125;2.58
1621194387618;1;0.51;5.09;2.6
1621194388122;1;0.50625;5.09125;2.57
1621194388625;1;0.50625;5.09;2.58
1621194389129;1;0.50625;5.09125;2.57
1621194389632;1;0.51;5.09125;2.6
1621194390135;1;0.50625;5.08875;2.57
1621194390639;1;0.5375;5.09125;2.73
1621194391142;1;0.505;5.09;2.57
1621194391645;1;0.5075;5.09;2.58
1621194392149;1;0.505;5.09125;2.57
1621194392652;1;0.50375;5.0925;2.58
1621194393155;1;0.505;5.09125;2.57
1621194393659;1;0.5075;5.09125;2.58
1621194394163;1;0.5125;5.08875;2.61
1621194394666;1;0.5075;5.09;2.58
1621194395169;1;0.50625;5.09125;2.55
1621194395672;1;0.52;5.09125;2.64
1621194396176;1;0.5125;5.09125;2.6
1621194396680;1;0.50625;5.09125;2.58
1621194397183;1;0.50875;5.09;2.58
1621194397687;1;0.5025;5.09;2.56
1621194398190;1;0.5025;5.09;2.56
1621194398693;1;0.50125;5.09125;2.55
1621194399196;1;0.50625;5.09125;2.58
1621194399699;0;0.4025;5.0925;2.05
1621194400203;0;0.39875;5.09125;2.03
1621194400706;0;0.365;5.0925;1.86
1621194401209;0;0.36;5.0925;1.83
1621194401713;0;0.35625;5.0925;1.81
1621194402216;0;0.35875;5.09375;1.83
1621194402719;0;0.36625;5.09;1.87
1621194403223;0;0.38;5.09125;1.94
1621194403726;0;0.35625;5.0925;1.82
1621194404229;0;0.37125;5.09375;1.9
1621194404732;1;0.53375;5.0925;2.75
1621194405236;1;0.515;5.09125;2.62
1621194405739;1;0.53625;5.09125;2.73
1621194406242;1;0.5;5.08875;2.55
1621194406746;1;0.51625;5.09;2.63
1621194407249;1;0.5025;5.09125;2.55
1621194407753;1;0.52625;5.09125;2.68
1621194408256;1;0.5275;5.0925;2.69
1621194408759;1;0.53;5.09;2.69
1621194409263;1;0.52625;5.09;2.68
1621194409766;1;0.53;5.09125;2.63
1621194410269;1;0.50125;5.09;2.55
1621194410773;1;0.5125;5.09;2.61
1621194411276;1;0.50875;5.09125;2.59
1621194411779;1;0.51375;5.09125;2.62
1621194412283;1;0.50625;5.08875;2.59
1621194412786;1;0.5075;5.09;2.59
1621194413289;1;0.5075;5.0925;2.58
1621194413793;1;0.505;5.09125;2.57
1621194414296;1;0.515;5.08875;2.58
1621194414799;1;0.5075;5.09;2.57
1621194415303;1;0.5025;5.08875;2.56
1621194415806;1;0.50875;5.09;2.59
1621194416309;1;0.50375;5.0875;2.56
1621194416813;1;0.505;5.09125;2.6
1621194417316;1;0.50625;5.09125;2.57
1621194417819;1;0.5075;5.08875;2.58
1621194418322;1;0.5125;5.09;2.6
1621194418826;1;0.50375;5.09125;2.56
1621194419329;1;0.50875;5.0925;2.57
1621194419832;1;0.51;5.09125;2.6
1621194420336;1;0.505;5.0925;2.57
1621194420839;1;0.50375;5.09125;2.57
1621194421342;1;0.505;5.09125;2.57
1621194421846;1;0.5125;5.09;2.56
1621194422349;1;0.50625;5.09125;2.58
1621194422853;1;0.505;5.09125;2.57
1621194423356;1;0.50875;5.09;2.59
1621194423860;1;0.53875;5.0925;2.77
1621194424363;1;0.5125;5.09;2.61
1621194424866;1;0.5075;5.09;2.59
1621194425370;1;0.505;5.09375;2.57
1621194425873;1;0.50125;5.09125;2.56
1621194426376;1;0.505;5.0925;2.57
1621194426880;1;0.5025;5.09125;2.56
1621194427383;0;0.40375;5.09125;2.06
1621194427886;0;0.3975;5.0925;2.03
1621194428390;0;0.3575;5.0925;1.82
1621194428893;0;0.35875;5.0925;1.83
1621194429396;0;0.36;5.0925;1.83
1621194429900;0;0.35875;5.095;1.83
1621194430403;0;0.4;5.09125;2.05
1621194430907;0;0.3625;5.09125;1.85
1621194431410;0;0.3575;5.0925;1.83
1621194431913;0;0.3675;5.09375;1.87
1621194432417;1;0.42375;5.0925;2.16
1621194432920;1;0.53875;5.09125;2.74
1621194433423;1;0.5325;5.08875;2.71
1621194433927;1;0.5275;5.0925;2.59
1621194434430;1;0.5125;5.09125;2.6
1621194434933;1;0.515;5.09;2.62
1621194435436;1;0.5425;5.09;2.76
1621194435940;1;0.54;5.09125;2.75
1621194436443;1;0.54;5.09;2.7
1621194436947;1;0.535;5.08875;2.72
1621194437450;1;0.50625;5.09125;2.57
1621194437953;1;0.5075;5.0925;2.58
1621194438456;1;0.50375;5.09125;2.56
1621194438960;1;0.51625;5.08875;2.6
1621194439463;1;0.5075;5.09;2.58
1621194439966;1;0.50875;5.09125;2.58
1621194440470;1;0.50375;5.09125;2.57
1621194440973;1;0.505;5.09125;2.57
1621194441476;1;0.5075;5.09125;2.57
1621194441980;1;0.51375;5.0925;2.62
1621194442484;1;0.505;5.09;2.57
1621194442987;1;0.505;5.09;2.58
1621194443490;1;0.50375;5.09125;2.58
1621194443994;1;0.50625;5.09;2.58
1621194444497;1;0.505;5.09;2.57
1621194445001;1;0.51375;5.09;2.61
1621194445504;1;0.5075;5.09125;2.57
1621194446007;1;0.51125;5.09;2.58
1621194446511;1;0.50625;5.08875;2.58
1621194447014;1;0.50625;5.09;2.58
1621194447517;1;0.505;5.0925;2.57
1621194448021;1;0.50375;5.09125;2.56
1621194448524;1;0.5075;5.09;2.58
1621194449027;1;0.505;5.09125;2.57
1621194449531;1;0.50875;5.09125;2.59
1621194450034;1;0.51;5.09125;2.6
1621194450537;1;0.5125;5.09;2.58
1621194451041;1;0.50125;5.09;2.55
1621194451544;1;0.55;5.09125;2.8
1621194452047;1;0.50875;5.09;2.6
1621194452550;1;0.5125;5.09125;2.61
1621194453054;1;0.50625;5.08875;2.72
1621194453557;1;0.50375;5.0925;2.57
1621194454060;1;0.50375;5.08875;2.56
1621194454564;1;0.5025;5.09125;2.56
1621194455067;0;0.405;5.09125;2.07
1621194455571;0;0.40625;5.09375;2.04
1621194456074;0;0.36125;5.0925;1.84
1621194456577;0;0.36;5.0925;1.83
1621194457081;0;0.36625;5.0925;1.87
1621194457584;0;0.35875;5.09375;1.83
1621194458087;0;0.35875;5.0925;1.83
1621194458591;0;0.35875;5.09125;1.83
1621194459094;0;0.36;5.09375;1.83
1621194459597;0;0.35875;5.09375;1.83
1621194460101;1;0.40125;5.0925;2.21
1621194460604;1;0.52125;5.09;2.66
1621194461107;1;0.52625;5.09;2.68
1621194461611;1;0.51125;5.09;2.6
1621194462114;1;0.5125;5.09125;2.6
1621194462617;1;0.5375;5.08875;2.73
1621194463121;1;0.52375;5.09;2.66
1621194463624;1;0.50875;5.08875;2.59
1621194464127;1;0.51;5.09;2.59
1621194464631;1;0.515;5.0925;2.62
1621194465134;1;0.50625;5.09;2.57
1621194465637;1;0.5125;5.09;2.61
1621194466141;1;0.50875;5.09;2.59
1621194466644;1;0.5025;5.09125;2.56
1621194467148;1;0.505;5.09125;2.57
1621194467651;1;0.505;5.09125;2.56
1621194468154;1;0.505;5.09125;2.57
1621194468658;1;0.50375;5.09125;2.56
1621194469161;1;0.50375;5.09;2.56
1621194469665;1;0.50875;5.09;2.56
1621194470168;1;0.5075;5.0925;2.58
1621194470671;1;0.5025;5.0925;2.56
1621194471175;1;0.5175;5.0925;2.63
1621194471678;1;0.51;5.09125;2.6
1621194472182;1;0.50375;5.08875;2.59
1621194472685;1;0.5075;5.0925;2.58
1621194473189;1;0.50125;5.09125;2.55
1621194473692;1;0.5025;5.09125;2.55
1621194474195;1;0.5075;5.09125;2.57
1621194474699;1;0.5025;5.08875;2.56
1621194475202;1;0.50625;5.0875;2.58
1621194475706;1;0.5075;5.0875;2.59
1621194476209;1;0.51125;5.09;2.6
1621194476712;1;0.51125;5.09125;2.55
1621194477216;1;0.50875;5.09125;2.59
1621194477719;1;0.50625;5.09125;2.58
1621194478222;1;0.5;5.08875;2.54
1621194478726;1;0.50625;5.09;2.58
1621194479229;1;0.50875;5.0925;2.62
1621194479732;1;0.50625;5.0925;2.57
1621194480236;1;0.50625;5.09125;2.58
1621194480739;1;0.5;5.09125;2.55
1621194481243;1;0.50125;5.09;2.57
1621194481746;1;0.50375;5.09125;2.56
1621194482249;1;0.50375;5.08875;2.56
1621194482753;0;0.40375;5.09125;2.06
1621194483256;0;0.36875;5.09375;1.88
1621194483759;0;0.35875;5.0925;1.83
1621194484263;0;0.35875;5.0925;1.83
1621194484766;0;0.36;5.0925;1.84
1621194485270;0;0.3625;5.0925;1.85
1621194485773;0;0.35875;5.09375;1.83
1621194486276;0;0.35875;5.09375;1.82
1621194486780;0;0.3575;5.0925;1.82
1621194487283;0;0.3575;5.09;1.82
1621194487786;1;0.525;5.0925;2.67
1621194488290;1;0.54625;5.09125;2.74
1621194488793;1;0.5;5.09;2.56
1621194489296;1;0.50875;5.0925;2.58
1621194489799;1;0.51375;5.08875;2.62
1621194490303;1;0.5175;5.09125;2.63
1621194490806;1;0.54375;5.09;2.76
1621194491309;1;0.51;5.09;2.59
1621194491812;1;0.5325;5.09125;2.72
1621194492316;1;0.50375;5.09125;2.56
1621194492819;1;0.50125;5.09;2.55
1621194493322;1;0.505;5.09125;2.57
1621194493825;1;0.505;5.09;2.57
1621194494329;1;0.51;5.09125;2.6
1621194494832;1;0.5075;5.09;2.58
1621194495335;1;0.5075;5.09125;2.58
1621194495838;1;0.50875;5.09125;2.59
1621194496342;1;0.52125;5.09;2.63
1621194496845;1;0.5075;5.09125;2.58
1621194497349;1;0.50625;5.09125;2.58
1621194497852;1;0.51;5.09125;2.6
1621194498355;1;0.505;5.08875;2.57
1621194498859;1;0.50625;5.09125;2.58
1621194499363;1;0.50625;5.09125;2.57
1621194499866;1;0.50875;5.09;2.59
1621194500370;1;0.50375;5.09;2.56
1621194500873;1;0.5025;5.09;2.56
1621194501376;1;0.505;5.0925;2.57
1621194501880;1;0.5025;5.08875;2.56
1621194502383;1;0.50375;5.0925;2.56
1621194502886;1;0.50375;5.09125;2.57
1621194503390;1;0.50875;5.08875;2.59
1621194503893;1;0.505;5.09125;2.57
1621194504396;1;0.51;5.0925;2.6
1621194504901;1;0.5025;5.09;2.58
1621194505404;1;0.50625;5.09125;2.58
1621194505907;1;0.5075;5.09;2.58
1621194506410;1;0.51375;5.09;2.61
1621194506914;1;0.50875;5.08875;2.6
1621194507417;1;0.505;5.09125;2.58
1621194507921;1;0.5025;5.09;2.55
1621194508424;1;0.50625;5.09;2.58
1621194508927;1;0.5075;5.09125;2.58
1621194509430;1;0.50375;5.09125;2.57
1621194509934;1;0.5375;5.09125;2.51
1621194510437;0;0.36875;5.09375;1.88
1621194510940;0;0.35875;5.09125;1.83
1621194511444;0;0.35875;5.0925;1.83
1621194511947;0;0.36;5.09125;1.83
1621194512451;0;0.36;5.09125;1.83
1621194512954;0;0.3575;5.09375;1.82
1621194513457;0;0.3575;5.09375;1.82
1621194513961;0;0.35875;5.0925;1.82
1621194514464;0;0.36125;5.0925;1.84
1621194514968;1;0.4075;5.09375;2.08
1621194515471;1;0.54125;5.09125;2.75
1621194515974;1;0.52875;5.09;2.69
1621194516477;1;0.4975;5.09;2.53
1621194516981;1;0.50625;5.09;2.58
1621194517484;1;0.5375;5.09;2.8
1621194517987;1;0.53;5.0925;2.7
1621194518491;1;0.53;5.09125;2.7
1621194518994;1;0.52375;5.09125;2.67
1621194519497;1;0.52125;5.0925;2.66
1621194520001;1;0.5075;5.08875;2.59
1621194520504;1;0.54;5.09;2.75
1621194521007;1;0.5075;5.09;2.58
1621194521511;1;0.505;5.0925;2.57
1621194522014;1;0.5025;5.0925;2.56
1621194522517;1;0.50875;5.09125;2.58
1621194523021;1;0.50625;5.09;2.58
1621194523524;1;0.5075;5.08875;2.59
1621194524027;1;0.505;5.09125;2.57
1621194524531;1;0.5075;5.09125;2.58
1621194525034;1;0.505;5.09125;2.56
1621194525537;1;0.50125;5.0925;2.55
1621194526040;1;0.50875;5.09125;2.59
1621194526544;1;0.50375;5.0925;2.57
1621194527047;1;0.5075;5.09;2.57
1621194527551;1;0.51;5.08875;2.6
1621194528054;1;0.50125;5.09125;2.55
1621194528557;1;0.5025;5.09125;2.56
1621194529061;1;0.50625;5.09125;2.58
1621194529564;1;0.5075;5.09;2.59
1621194530067;1;0.5075;5.0925;2.58
1621194530571;1;0.50625;5.0925;2.58
1621194531074;1;0.515;5.09;2.62
1621194531577;1;0.51125;5.09125;2.61
1621194532081;1;0.50875;5.0925;2.6
1621194532584;1;0.50625;5.09;2.57
1621194533087;1;0.505;5.0925;2.57
1621194533590;1;0.50375;5.09;2.56
1621194534094;1;0.53;5.08875;2.7
1621194534597;1;0.50625;5.09;2.57
1621194535101;1;0.5075;5.0875;2.58
1621194535604;1;0.505;5.09;2.57
1621194536107;1;0.5075;5.09125;2.59
1621194536610;1;0.50375;5.09;2.56
1621194537114;1;0.50125;5.09125;2.56
1621194537617;0;0.40375;5.0925;2.06
1621194538120;0;0.35875;5.09125;1.83
1621194538624;0;0.36375;5.0925;1.85
1621194539127;0;0.35875;5.0925;1.83
1621194539630;0;0.36;5.0925;1.82
1621194540134;0;0.3575;5.0925;1.82
1621194540637;0;0.36125;5.0925;1.84
1621194541141;0;0.36;5.0925;1.83
1621194541644;0;0.3575;5.0925;1.82
1621194542147;0;0.3625;5.09125;1.85
1621194542650;1;0.52625;5.09;2.68
1621194543154;1;0.51625;5.09125;2.63
1621194543657;1;0.525;5.09125;2.67
1621194544160;1;0.5075;5.09125;2.61
1621194544664;1;0.51125;5.09125;2.6
1621194545167;1;0.5175;5.09125;2.63
1621194545671;1;0.5275;5.09;2.69
1621194546174;1;0.505;5.09;2.57
1621194546677;1;0.5325;5.09;2.72
1621194547181;1;0.535;5.09125;2.73
1621194547684;1;0.51;5.0875;2.59
1621194548187;1;0.505;5.0925;2.57
1621194548691;1;0.50375;5.09125;2.57
1621194549194;1;0.50875;5.09125;2.6
1621194549697;1;0.5075;5.0925;2.58
1621194550201;1;0.505;5.09;2.57
1621194550704;1;0.5075;5.09125;2.59
1621194551207;1;0.51;5.08875;2.6
1621194551710;1;0.5025;5.0925;2.58
1621194552214;1;0.5075;5.09;2.58
1621194552717;1;0.505;5.09125;2.57
1621194553221;1;0.505;5.09;2.57
1621194553724;1;0.50625;5.0925;2.58
1621194554227;1;0.50375;5.0925;2.56
1621194554731;1;0.5075;5.09125;2.58
1621194555234;1;0.50375;5.09125;2.57
1621194555737;1;0.50875;5.09125;2.59
1621194556241;1;0.51125;5.0925;2.6
1621194556744;1;0.50375;5.09125;2.56
1621194557247;1;0.5025;5.08875;2.56
1621194557750;1;0.50375;5.09125;2.57
1621194558253;1;0.50625;5.0925;2.58
1621194558757;1;0.50375;5.09125;2.56
1621194559260;1;0.51;5.09125;2.57
1621194559764;1;0.505;5.09125;2.57
1621194560267;1;0.50625;5.0925;2.57
1621194560770;1;0.49875;5.0925;2.54
1621194561274;1;0.55125;5.09125;2.8
1621194561777;1;0.5075;5.09125;2.6
1621194562280;1;0.50625;5.09125;2.57
1621194562783;1;0.5075;5.09125;2.58
1621194563287;1;0.51125;5.09125;2.6
1621194563790;1;0.5025;5.0925;2.56
1621194564293;1;0.5;5.09125;2.56
1621194564797;0;0.4025;5.09375;2.05
1621194565300;0;0.37375;5.09375;1.9
1621194565803;0;0.36875;5.09375;1.88
1621194566307;0;0.35875;5.09375;1.83
1621194566810;0;0.35875;5.0925;1.82
1621194567313;0;0.35875;5.095;1.83
1621194567816;0;0.35875;5.09375;1.83
1621194568320;0;0.35875;5.09375;1.83
1621194568824;0;0.36875;5.0925;1.83
1621194569327;0;0.35625;5.09375;1.81
1621194569830;1;0.58125;5.0925;2.96
1621194570334;1;0.535;5.0925;2.72
1621194570837;1;0.51625;5.09125;2.63
1621194571341;1;0.49875;5.0925;2.63
1621194571844;1;0.525;5.09125;2.67
1621194572347;1;0.5475;5.0925;2.79
1621194572850;1;0.53125;5.0925;2.71
1621194573354;1;0.5275;5.0925;2.69
1621194573857;1;0.535;5.09;2.72
1621194574360;1;0.53875;5.09;2.74
1621194574864;1;0.5075;5.09;2.59
1621194575367;1;0.5025;5.0925;2.56
1621194575871;1;0.51;5.09125;2.63
1621194576374;1;0.515;5.09125;2.62
1621194576877;1;0.51;5.0925;2.6
1621194577381;1;0.5125;5.09125;2.61
1621194577884;1;0.51125;5.0925;2.6
1621194578387;1;0.51;5.09125;2.65
1621194578891;1;0.51;5.09125;2.6
1621194579394;1;0.5075;5.09125;2.59
1621194579897;1;0.50625;5.09125;2.58
1621194580401;1;0.51;5.09375;2.6
1621194580904;1;0.5075;5.0925;2.58
1621194581407;1;0.51375;5.0925;2.61
1621194581911;1;0.51125;5.09375;2.61
1621194582414;1;0.51;5.0925;2.6
1621194582917;1;0.50875;5.09125;2.6
1621194583421;1;0.5075;5.09125;2.58
1621194583925;1;0.505;5.0925;2.58
1621194584428;1;0.51625;5.09125;2.63
1621194584931;1;0.51;5.09375;2.6
1621194585435;1;0.5075;5.09;2.59
1621194585938;1;0.50625;5.09375;2.58
1621194586442;1;0.515;5.09375;2.63
1621194586945;1;0.51;5.0925;2.59
1621194587448;1;0.51;5.09375;2.6
1621194587951;1;0.51375;5.0925;2.66
1621194588455;1;0.51125;5.09125;2.6
1621194588958;1;0.51125;5.0925;2.61
1621194589462;1;0.5075;5.0925;2.59
1621194589965;1;0.50875;5.09125;2.59
1621194590468;1;0.50375;5.0925;2.59
1621194590972;1;0.53625;5.09125;2.73
1621194591475;0;0.41;5.095;2.09
1621194591979;0;0.39875;5.095;2.04
1621194592482;0;0.365;5.09625;1.82
1621194592985;0;0.35875;5.095;1.83
1621194593488;0;0.3575;5.09625;1.83
1621194593992;0;0.3675;5.09375;1.87
1621194594495;0;0.3575;5.09375;1.82
1621194594998;0;0.3575;5.0925;1.83
1621194595502;0;0.35625;5.0925;1.82
1621194596005;0;0.36;5.09375;1.84
1621194596508;1;0.52125;5.09375;2.65
1621194597012;1;0.5075;5.0925;2.58
1621194597515;1;0.4975;5.09375;2.54
1621194598018;1;0.54875;5.0925;2.79
1621194598522;1;0.55;5.09125;2.8
1621194599026;1;0.51875;5.09125;2.64
1621194599529;1;0.525;5.09125;2.68
1621194600032;1;0.52125;5.09375;2.65
1621194600536;1;0.5125;5.0925;2.61
1621194601039;1;0.515;5.0925;2.62
1621194601543;1;0.51875;5.0925;2.64
1621194602046;1;0.50875;5.09375;2.59
1621194602549;1;0.51;5.0925;2.6
1621194603053;1;0.52125;5.0925;2.65
1621194603556;1;0.5125;5.09375;2.61
1621194604059;1;0.51125;5.0925;2.6
1621194604563;1;0.51625;5.09375;2.6
1621194605066;1;0.51;5.0925;2.6
1621194605569;1;0.52;5.0925;2.64
1621194606073;1;0.515;5.0925;2.62
1621194606576;1;0.51625;5.0925;2.64
1621194607080;1;0.51;5.09125;2.59
1621194607584;1;0.50875;5.09125;2.59
1621194608087;1;0.51125;5.0925;2.6
1621194608591;1;0.51125;5.0925;2.61
1621194609094;1;0.5175;5.0925;2.64
1621194609597;1;0.5125;5.0925;2.61
1621194610101;1;0.515;5.09125;2.62
1621194610604;1;0.51375;5.09125;2.62
1621194611107;1;0.5175;5.09125;2.61
1621194611611;1;0.5175;5.0925;2.63
1621194612114;1;0.515;5.0925;2.62
1621194612617;1;0.5175;5.0925;2.63
1621194613121;1;0.51875;5.09375;2.65
1621194613624;1;0.51375;5.09125;2.61
1621194614127;1;0.51125;5.0925;2.6
1621194614631;1;0.51625;5.0925;2.63
1621194615134;1;0.51125;5.09125;2.6
1621194615637;1;0.515;5.0925;2.6
1621194616141;1;0.51375;5.08875;2.65
1621194616644;1;0.51375;5.09125;2.61
1621194617147;1;0.52;5.0925;2.64
1621194617651;0;0.4025;5.09375;2.05
1621194618154;0;0.36;5.09375;1.83
1621194618657;0;0.35875;5.09375;1.83
1621194619161;0;0.35875;5.0925;1.83
1621194619664;0;0.3575;5.0925;1.82
1621194620167;0;0.35875;5.09375;1.83
1621194620670;0;0.36;5.0925;1.86
1621194621174;0;0.35875;5.0925;1.84
1621194621677;0;0.35875;5.09375;1.83
1621194622181;0;0.35625;5.0925;1.82
1621194622684;1;0.53125;5.08875;2.7
1621194623187;1;0.5225;5.09;2.7
1621194623691;1;0.49875;5.09;2.53
1621194624194;1;0.5175;5.0925;2.63
1621194624697;1;0.51625;5.09;2.63
1621194625201;1;0.515;5.09125;2.62
1621194625704;1;0.52875;5.0925;2.68
1621194626208;1;0.53;5.09125;2.7
1621194626711;1;0.54375;5.09;2.77
1621194627214;1;0.505;5.09125;2.57
1621194627717;1;0.50375;5.0925;2.56
1621194628221;1;0.50125;5.09125;2.56
1621194628724;1;0.505;5.08875;2.57
1621194629227;1;0.51;5.09125;2.6
1621194629731;1;0.5075;5.09125;2.59
1621194630234;1;0.50625;5.0925;2.57
1621194630737;1;0.5075;5.09125;2.57
1621194631241;1;0.5025;5.09;2.55
1621194631744;1;0.50625;5.09;2.58
1621194632247;1;0.5075;5.09125;2.58
1621194632751;1;0.5025;5.09;2.56
1621194633254;1;0.5025;5.09;2.56
1621194633757;1;0.515;5.09;2.62
1621194634260;1;0.5025;5.09;2.56
1621194634764;1;0.50875;5.09;2.59
1621194635267;1;0.5175;5.09125;2.63
1621194635770;1;0.5075;5.09125;2.57
1621194636274;1;0.5025;5.09125;2.56
1621194636777;1;0.505;5.09125;2.57
1621194637281;1;0.5075;5.09125;2.58
1621194637784;1;0.50125;5.08875;2.57
1621194638287;1;0.5075;5.0925;2.59
1621194638790;1;0.505;5.09125;2.57
1621194639294;1;0.50875;5.09125;2.6
1621194639797;1;0.51125;5.0925;2.6
1621194640301;1;0.5025;5.09125;2.62
1621194640804;1;0.51;5.09125;2.59
1621194641307;1;0.52625;5.09125;2.68
1621194641811;1;0.50625;5.09;2.58
1621194642314;1;0.51;5.09125;2.6
1621194642817;1;0.5075;5.09125;2.57
1621194643321;1;0.50125;5.08875;2.55
1621194643824;1;0.51125;5.08875;2.6
1621194644327;1;0.5025;5.09;2.56
1621194644831;0;0.40375;5.09125;2.06
1621194645334;0;0.40375;5.09125;1.83
1621194645837;0;0.36375;5.0925;1.86
1621194646341;0;0.36;5.0925;1.83
1621194646844;0;0.35875;5.0925;1.83
1621194647347;0;0.35875;5.09125;1.83
1621194647851;0;0.36;5.09125;1.83
1621194648354;0;0.36;5.09375;1.84
1621194648857;0;0.3575;5.09125;1.82
